1363815800,64.999999990000,1.037309990000
1363815860,65.000000000000,1.100000000000
1363815980,65.000000000000,1.075694760000
1363816120,65.000000000000,1.200000000000
1363816250,65.000000000000,1.300000000000
1363816350,65.000000000000,1.112390600000
1363816500,65.000000000000,1.200000000000
1363816570,65.000000000000,1.130201130000
1363816990,64.999999990000,1.146783350000
1363817160,64.999999990000,1.164440350000
1363817580,64.999999990000,1.176262850000
1363817730,65.000000000000,2.000000000000
1363818150,64.999999990000,1.185475200000
1363859130,65.000000000000,0.011359770000
1363862610,65.000000000000,0.192077380000
1363866990,65.000000000000,0.202364500000
1363867290,65.000000000000,0.210962690000
1363867520,65.000000000000,0.217718400000
1363868340,65.000000000000,0.227851980000
1363868600,64.999999990000,0.238753260000
1363869070,64.999999990000,0.160250850000
1363877210,74.966887410000,0.000000000000
1363888060,75.000000000000,1.267977310000
1363889200,74.999999990000,1.287292080000
1363971400,70.000004720000,0.000000000000
1363987550,70.000000000000,0.005499980000
1363987680,69.999999990000,0.000100010000
1363987680,68.800000000000,0.059898230000
1364013470,74.890000000000,0.046067560000
1364013540,74.889999990000,0.003932430000
1364013540,69.000000000000,0.004000000000
1364026880,65.000000000000,0.010000000000
1364031150,68.000000000000,0.004415000000
1364031150,67.510000000000,0.065500000000
1364031150,67.500000000000,0.200000000000
1364045110,64.444444440000,0.002886200000
1364045360,64.444444440000,0.909642050000
1364058520,65.500000000000,0.003206000000
1364075670,65.000000000000,0.003000000000
1364129620,66.900000000000,0.029835690000
1364133020,66.900000000000,0.070164300000
1364133020,66.999999990000,0.204420960000
1364134340,68.990000000000,0.080000000000
1364134340,69.000000000000,1.099869600000
1364138320,69.000000000000,1.000000000000
1364152460,69.000000000000,0.649382900000
1364152460,69.000000000000,0.433434810000
1364152501,69.000000000000,0.289298860000
1364152520,69.000000000000,0.192631880000
1364152520,69.000000000000,0.128726830000
1364152520,69.000000000000,0.086022090000
1364152560,69.000000000000,0.057622540000
1364152570,69.000000000000,0.038460530000
1364152600,69.000000000000,0.025670730000
1364152600,69.000000000000,0.017134090000
1364152630,69.000000000000,0.011436260000
1364152630,68.999999990000,0.007633200000
1364152660,68.999999990000,0.005094830000
1364152690,68.999999990000,0.003400570000
1364152690,68.999999990000,0.002269730000
1364152720,68.999999990000,0.001514950000
1364152720,68.999999990000,0.001011160000
1364152721,68.999999990000,0.000674900000
1364152740,68.999999990000,0.000449700000
1364152740,68.999999990000,0.000300410000
1364152780,68.999999990000,0.000200680000
1364152820,68.999999990000,0.000134060000
1364161270,69.000000000000,0.080000000000
1364183600,69.000000000000,0.014000000000
1364209910,69.000000000000,2.000000000000
1364213551,68.999999990000,2.009314700000
1364222560,69.000000000000,1.000000000000
1364226640,68.999999990000,0.836041760000
1364226760,74.500000000000,0.100000000000
1364226760,74.620000000000,0.200000000000
1364226810,74.900000000000,0.070000000000
1364227540,74.900000000000,2.250000000000
1364228060,74.899999990000,2.063030140000
1364228890,74.900000000000,0.008500000000
1364229010,74.900000000000,0.608469850000
1364229010,74.999999990000,11.641530140000
1364229740,74.999999990000,4.983366600000
1364234180,75.000000000000,0.819000000000
1364245510,75.000000000000,0.000833850000
1364308400,78.142300000000,0.050000000000
1364308430,80.491950000000,0.183498980000
1364360190,78.900000000000,65.000000000000
1364362410,78.899999970000,0.000078470000
1364362420,78.899999880000,0.000052360000
1364362420,78.899999850000,0.000035070000
1364362430,78.899999760000,0.000023360000
1364362430,78.900000380000,0.000015560000
1364362440,78.899999370000,0.000010360000
1364362440,78.899999660000,0.000006900000
1364362450,78.899999740000,0.000004600000
1364362450,78.900001130000,0.000003060000
1364362460,78.900001520000,0.000002040000
1364362460,78.899999610000,0.000001360000
1364362470,78.900000380000,0.000000900000
1364362470,78.899994400000,0.000000600000
1364362480,78.899993950000,0.000000400000
1364362480,78.899998990000,0.000000260000
1364362490,78.899953930000,0.000000170000
1364362490,78.899970810000,0.000000110000
1364362500,78.899996590000,0.000000070000
1364362500,78.899990330000,0.000000050000
1364362510,78.900058900000,0.000000030000
1364362510,78.899842810000,0.000000020000
1364362520,78.900323810000,0.000000010000
1364362520,78.900000960000,0.000000010000
1364362530,78.900978220000,0.000000000000
1364362530,78.898724290000,0.000000000000
1364362540,78.898007030000,0.000000000000
1364362540,78.899261930000,0.000000000000
1364362550,78.899486420000,0.000000000000
1364362550,78.901002090000,0.000000000000
1364362560,78.892561980000,0.000000000000
1364362580,78.889718690000,0.000000000000
1364362610,78.898399700000,0.000000000000
1364362610,78.894472360000,0.000000000000
1364362610,78.894472360000,0.000000000000
1364362620,78.993710690000,0.000000000000
1364362620,78.867924520000,0.000000000000
1364362670,78.753541070000,0.000000000000
1364362670,78.723404250000,0.000000000000
1364362670,78.343949040000,0.000000000000
1364362680,78.846153840000,0.000000000000
1364362680,79.710144920000,0.000000000000
1364362690,78.260869560000,0.000000000000
1364362690,77.419354830000,0.000000000000
1364362700,80.000000000000,0.000000000000
1364362710,76.923076920000,0.000000000000
1364362780,77.777777770000,0.000000000000
1364362780,66.666666660000,0.000000000000
1364362780,66.666666660000,0.000000000000
1364362780,50.000000000000,0.000000000000
1364362790,100.000000000000,0.000000000000
1364370090,78.899999990000,0.063384840000
1364374570,78.900000000000,0.113967240000
1364375220,78.900000000000,4.231714010000
1364375690,78.899999990000,4.546293970000
1364376080,78.900000000000,4.832666730000
1364376560,78.900000000000,5.250000000000
1364376620,78.900000000000,0.002268000000
1364376710,78.900000000000,0.020400000000
1364376890,78.899999990000,5.710561990000
1364377360,78.899999990000,12.409148740000
1364377720,78.899999990000,7.061036350000
1364378080,78.899999990000,7.802392670000
1364378360,78.899999990000,8.447869780000
1364378420,78.899999990000,2.866518250000
1364378550,78.899999990000,9.195677080000
1364378820,78.899999990000,9.927167210000
1364379210,78.900000000000,10.850000000000
1364379270,78.899999990000,3.579904200000
1364383840,78.900000000000,11.877169230000
1364383910,78.900000000000,3.908153270000
1364384390,78.899999990000,13.157841470000
1364384770,78.900000000000,14.579080110000
1364385380,78.900000000000,16.150000000000
1364385790,78.899999990000,14.328080590000
1364386070,78.899999990000,19.576562970000
1364386200,78.899999990000,4.361365980000
1364386380,78.900000000000,4.817234980000
1364386510,78.899999990000,21.577124580000
1364386690,78.899999990000,5.314719100000
1364387000,78.899999990000,23.775136670000
1364387770,78.900000000000,12.700000000000
1364387820,78.900000000000,5.857360050000
1364390950,78.900000000000,13.300000000000
1364391200,78.900000000000,13.900000000000
1364391680,78.900000000000,30.200000000000
1364391870,78.900000000000,0.570000000000
1364392020,78.900000000000,6.448952530000
1364392430,78.900000000000,34.000000000000
1364392740,78.900000000000,22.800000000000
1364392780,78.899999990000,7.108343510000
1364392990,78.900000000000,39.200000000000
1364393290,78.899999990000,7.820607200000
1364393340,78.900000000000,37.400000000000
1364393710,78.900000000000,38.900000000000
1364400020,78.867102390000,0.000000000000
1364428560,88.000000000000,0.010000000000
1364428900,88.000000000000,7.350000000000
1364431560,87.999999990000,0.001340950000
1364432030,88.000000000000,12.638659040000
1364433060,90.000000000000,0.001000000000
1364433110,90.000000000000,0.001000000000
1364433130,90.000000000000,0.002000000000
1364435090,89.999999990000,0.977711240000
1364448191,90.000000000000,1.100000000000
1364448510,89.999999990000,0.588376280000
1364452840,90.000000000000,10.100000000000
1364455030,89.999999990000,0.728321130000
1364455220,89.999999990000,1.023397640000
1364455430,90.000000000000,1.780660900000
1364455610,90.000000000000,1.814371250000
1364455800,90.000000000000,1.848857830000
1364455990,90.000000000000,1.884120640000
1364456160,89.999999990000,0.854756640000
1364461960,94.000000000000,0.250000000000
1364469670,91.777768110000,0.039225180000
1364505350,89.950000000000,0.099944410000
1364505530,90.262360350000,0.100000000000
1364505610,89.949999990000,0.000555580000
1364505610,87.051000000000,0.250000000000
1364505610,87.050000000000,0.100000000000
1364505610,87.000000000000,0.011400000000
1364508030,84.000000000000,0.108077570000
1364509530,80.730000000000,0.350000000000
1364510250,80.730000000000,0.120472050000
1364510260,80.999999990000,0.312289930000
1364510290,80.730000000000,0.209029540000
1364510290,85.000000000000,0.132220230000
1364510300,85.000000000000,0.090277140000
1364510300,85.000000000000,0.061639300000
1364510310,85.000000000000,0.042085990000
1364510310,85.000000000000,0.028735410000
1364510310,85.000000000000,0.019619920000
1364510320,85.000000000000,0.013396060000
1364510320,85.000000000000,0.009146540000
1364510330,85.000000000000,0.006245060000
1364510330,85.000000000000,0.004263990000
1364510330,85.000000000000,0.002911360000
1364510340,85.000000000000,0.001987810000
1364510340,85.000000000000,0.001357240000
1364510350,85.000000000000,0.000926690000
1364510350,85.000000000000,0.000632720000
1364510350,85.000000000000,0.000432010000
1364510360,85.000000000000,0.000294960000
1364510360,85.000000000000,0.000201390000
1364510370,85.000000000000,0.000137510000
1364510370,85.000000000000,0.000093880000
1364510370,84.999999990000,0.000064100000
1364510380,85.000000000000,0.000043760000
1364510380,84.999999990000,0.000029880000
1364510390,84.999999990000,0.000020400000
1364510390,85.000000000000,0.000013930000
1364510390,84.999999990000,0.000009510000
1364519350,84.637681150000,0.006701950000
1364611260,92.735000000000,0.100000000000
1364667400,100.000000000000,0.020000000000
1364667660,100.000000000000,0.004875620000
1364782980,95.000000000000,0.189620750000
1364819260,96.000000000000,0.050000000000
1364819310,96.499000000000,0.100000000000
1364827840,99.650000000000,0.050000000000
1364827840,99.700000000000,1.000000000000
1364827840,99.649999990000,0.049900190000
1364829340,104.535000000000,0.027207550000
1364854610,101.908212560000,0.099999990000
1364916690,110.724289640000,0.051453560000
1364946750,115.000000000000,0.100200000000
1364947460,114.999999990000,1.190466660000
1364955050,113.236714970000,0.049899180000
1364955050,100.000000000000,0.143495800000
1364956490,115.000000000000,0.476400000000
1364957010,115.000000000000,0.443310360000
1364957010,115.000000000000,0.296355880000
1364957010,115.000000000000,0.726400000000
1364957020,115.000000000000,0.198115850000
1364957080,115.000000000000,0.089061740000
1364957080,115.000000000000,0.059363770000
1364957100,115.000000000000,0.039568700000
1364957100,115.000000000000,0.026374370000
1364957100,115.000000000000,0.017579740000
1364957100,115.000000000000,0.011717710000
1364957110,115.000000000000,0.007810390000
1364957110,114.999999990000,0.005205990000
1364957120,114.999999990000,0.003470030000
1364957120,115.000000000000,0.002312930000
1364957121,114.999999990000,0.001541680000
1364957120,115.000000000000,0.001027600000
1364957130,114.999999990000,0.000684940000
1364957140,114.999999990000,0.000456540000
1364957150,114.999999990000,0.000304300000
1364957150,114.999999990000,0.000202830000
1364957150,114.999999990000,0.000135190000
1364957160,114.999999990000,0.000090110000
1364957160,115.000000000000,0.000060060000
1364957160,115.000000000000,0.000040030000
1364957170,115.000000000000,0.000026680000
1364957170,115.000000000000,0.000017780000
1364957180,114.999999990000,0.000011850000
1364957180,115.000000000000,0.000007900000
1364957180,115.000000000000,0.000005260000
1364957190,114.999999980000,0.000003510000
1364957190,115.000000030000,0.000002340000
1364957200,114.999999980000,0.000001550000
1364957200,115.000000010000,0.000001030000
1364957201,115.000000120000,0.000000690000
1364957200,114.999999980000,0.000000460000
1364957220,114.999999960000,0.000000300000
1364957220,115.000000020000,0.000000200000
1364957220,114.999999890000,0.000000130000
1364957220,115.000000000000,0.000000090000
1364957240,115.000000000000,0.965915140000
1364957870,115.000000000000,0.203305720000
1364973680,112.000000000000,0.500000000000
1364973700,118.960000000000,0.080000000000
1364973860,123.858429290000,0.057567800000
1364982550,139.999999990000,0.026269450000
1364994290,122.999999990000,0.000078670000
1364994310,122.999999990000,0.000031080000
1364994340,122.999999990000,0.000012280000
1364994340,123.000000000000,0.000004850000
1364994340,122.999999990000,0.000001910000
1364994350,122.999999990000,0.000000750000
1364994350,123.000000000000,0.000000290000
1364994360,122.999999930000,0.000000110000
1365007060,140.000000000000,0.481969550000
1365007060,140.000000000000,0.321426930000
1365007070,140.000000000000,0.214360580000
1365007080,140.000000000000,0.142957710000
1365007080,140.000000000000,0.095338920000
1365007090,140.000000000000,0.063581810000
1365007090,140.000000000000,0.042402900000
1365007091,140.000000000000,0.028278620000
1365007100,140.000000000000,0.018859090000
1365007100,140.000000000000,0.012577180000
1365007110,140.000000000000,0.008387760000
1365007110,140.000000000000,0.005593820000
1365007120,140.000000000000,0.003730530000
1365007120,140.000000000000,0.002487900000
1365007120,140.000000000000,0.001659190000
1365007130,140.000000000000,0.001106520000
1365007130,140.000000000000,0.000737940000
1365007140,140.000000000000,0.000492130000
1365007140,140.000000000000,0.000328200000
1365007140,139.999999990000,0.000218880000
1365007150,139.999999990000,0.000145970000
1365007150,140.000000010000,0.000097340000
1365007160,140.000000000000,0.000064920000
1365007160,139.999999980000,0.000043290000
1365007160,140.000000020000,0.000028870000
1365007470,140.000000000000,0.000019120000
1365007480,140.000000040000,0.000012790000
1365009710,140.000000000000,10.921428570000
1365021600,134.000000000000,0.003000000000
1365200020,140.000000000000,0.010000000000
1365250830,141.000000000000,0.001000000000
1365258171,140.000000000000,0.020000000000
1365271940,138.144937190000,0.001013420000
1365278550,140.000000000000,0.080909600000
1365292380,140.000000000000,0.019090390000
1365324440,139.999993770000,0.000000000000
1365325370,139.999993000000,0.010000000000
1365325510,138.144937190000,0.009899990000
1365326010,141.062830910000,0.039980230000
1365326200,141.062830910000,0.094810370000
1365326340,141.062830910000,0.099800390000
1365326490,141.062830910000,0.199600790000
1365326710,141.062830910000,0.026177800000
1365326880,141.062826880000,0.000000000000
1365326880,137.800000000000,0.000099990000
1365326930,137.799999990000,0.000000000000
1365326930,130.000000000000,0.004999990000
1365327150,129.999999980000,0.000000000000
1365327150,127.000000000000,0.168322980000
1365331480,143.768125600000,0.009999990000
1365338220,149.500000000000,0.010280440000
1365338540,149.499999990000,0.072884580000
1365338540,149.999999990000,0.401029370000
1365338660,150.000000000000,0.111842980000
1365338890,150.000000000000,0.113373250000
1365339200,149.999999990000,0.115568860000
1365339310,150.000000000000,1.591483690000
1365339830,150.000000000000,0.117897530000
1365340000,150.000000000000,0.120359280000
1365340250,150.000000000000,0.122821020000
1365340260,150.000000000000,1.625548900000
1365340450,149.999999990000,0.125415830000
1365340640,150.000000000000,0.128609440000
1365340690,149.999999990000,0.426049800000
1365384860,164.000000000000,0.260397160000
1365384860,164.000000000000,0.173557530000
1365384860,164.000000000000,0.115677970000
1365384860,163.999999990000,0.077100620000
1365384870,163.999999990000,0.051388390000
1365384870,163.999999990000,0.034250920000
1365384880,163.999999990000,0.022828610000
1365384880,164.000000000000,0.015215510000
1365384880,163.999999990000,0.010141300000
1365384890,163.999999990000,0.006759290000
1365384890,164.000000000000,0.004505140000
1365384900,163.999999990000,0.003002720000
1365384900,163.999999990000,0.002001340000
1365384900,163.999999990000,0.001333920000
1365384910,164.000000000000,0.000889070000
1365384910,164.000000000000,0.000592570000
1365384920,164.000000000000,0.000394950000
1365384920,164.000000000000,0.000263240000
1365384920,164.000000000000,0.000175450000
1365384920,164.000000000000,0.700000000000
1365384930,164.000000000000,0.000116940000
1365384930,163.999999980000,0.000077940000
1365384940,163.999999980000,0.000051950000
1365384940,164.000000000000,0.000034620000
1365384940,164.000000010000,0.000023070000
1365384950,163.999999990000,0.000015380000
1365384950,164.000000060000,0.000010250000
1365384960,164.000000090000,0.000006830000
1365384960,163.999999920000,0.000004550000
1365384960,163.999999930000,0.000003030000
1365384970,163.999999700000,0.000002020000
1365384970,164.000000880000,0.000001340000
1365384980,164.000000710000,0.000000890000
1365384980,164.000001800000,0.000000590000
1365384981,164.000000000000,0.000000390000
1365385000,164.000001950000,0.000000260000
1365384990,164.000001350000,0.000000170000
1365385000,164.000005070000,0.000000110000
1365385000,163.999998470000,0.000000070000
1365426310,188.500000000000,0.040000000000
1365429630,191.454299990000,0.320000000000
1365439010,188.000000000000,0.299422590000
1365439700,188.000000000000,0.099989360000
1365439850,188.000000000000,0.997815020000
1365439990,188.000000000000,1.067864270000
1365440110,188.000000000000,1.147704590000
1365440260,187.999999990000,1.227544910000
1365440400,188.000000000000,1.315369260000
1365440570,187.999999990000,1.407185620000
1365440800,188.000000000000,1.497005980000
1365440970,188.000000000000,1.610778440000
1365444890,188.000000000000,0.019960070000
1365445070,188.000000000000,1.806387220000
1365450240,188.000000000000,0.000898200000
1365450370,188.000000000000,0.999893610000
1365460830,187.999999990000,0.039021950000
1365461060,188.000000000000,0.058883490000
1365462280,188.000000000000,0.009999460000
1365463600,188.000000000000,1.391531950000
1365479390,187.999999990000,0.002743900000
1365485980,196.546510340000,0.001000000000
1365517140,209.000000000000,1.000000000000
1365518860,209.586975840000,0.037176250000
1365542250,227.450038640000,0.009991200000
1365591220,234.250000000000,0.040000000000
1365591240,234.750000000000,0.040000000000
1365591260,235.000000000000,0.040000000000
1365591280,235.250000000000,0.040000000000
1365591310,236.000000000000,0.050000000000
1365591370,237.000000000000,0.080000000000
1365591390,238.000000000000,0.060000000000
1365591590,243.211959000000,0.326000000000
1365615550,228.019314010000,0.006776490000
1365615930,228.019314010000,0.050606740000
1365615930,225.000000000000,0.036714150000
1365616060,225.000000000000,0.000341470000
1365616570,225.000000000000,0.109873410000
1365618350,228.019314000000,0.154124230000
1365618350,225.000000000000,0.010118660000
1365618500,243.211959000000,0.000010000000
1365618790,228.019314010000,0.086534050000
1365618840,228.019313760000,0.000000000000
1365618840,224.999999990000,0.022952280000
1365618840,150.000000000000,0.183555070000
1365624340,228.019314010000,0.057635240000
1365624340,224.999999000000,0.022952280000
1365624930,228.019314010000,0.057635240000
1365626210,228.019314000000,0.017670110000
1365627960,228.019314000000,0.011768290000
1365628740,228.019314000000,0.007837680000
1365628740,228.019313990000,0.000162310000
1365628780,228.019314000000,0.005057580000
1365628780,228.019313990000,0.000942410000
1365628810,228.019314000000,0.002534030000
1365628810,228.019313990000,0.000465960000
1365628850,228.019314000000,0.001849350000
1365628850,228.019313990000,0.000150640000
1365628900,228.019314000000,0.001391350000
1365628900,228.019313990000,0.000608640000
1365628950,228.019314010000,0.000418320000
1365628950,228.019313990000,0.000081670000
1365629110,228.019314010000,0.000602280000
1365629110,228.019314000000,0.000097710000
1365629300,228.019314000000,0.000357800000
1365629310,228.019313990000,0.000042190000
1365629950,228.019314000000,0.000261180000
1365635420,80.000000000000,0.012525000000
1365689650,152.657004830000,0.002721050000
1365690490,125.000000000000,0.100000000000
1365694990,149.994821250000,0.001844380000
1365694990,149.994820990000,0.000155610000
1365695150,149.994821250000,0.001072740000
1365695160,149.994821000000,0.000818080000
1365695160,149.994820990000,0.000109160000
1365695190,149.994821250000,0.000064310000
1365695190,149.994821250000,0.000435680000
1365695660,149.994821250000,0.000298550000
1365695660,149.994820990000,0.000201440000
1365695870,149.994821250000,0.000040220000
1365695870,149.994820990000,0.000009770000
1365695940,149.994821250000,0.000151170000
1365695940,149.994820990000,0.000107190000
1365695950,149.994820990000,0.000071390000
1365695950,149.994820990000,0.000047540000
1365695950,149.994820990000,0.000031660000
1365695960,149.994820990000,0.000021080000
1365695960,149.994820990000,0.000014040000
1365695970,149.994820990000,0.000009350000
1365695970,149.994820990000,0.000006230000
1365695970,149.994820990000,0.000004140000
1365695980,149.994820990000,0.000002760000
1365695980,149.994820990000,0.000001840000
1365695990,149.994820990000,0.000001220000
1365695990,149.994820990000,0.000000810000
1365695990,149.994820980000,0.000000540000
1365696000,149.994820990000,0.000000360000
1365696000,149.994820980000,0.000000240000
1365696010,149.994820960000,0.000000160000
1365696010,149.994820920000,0.000000100000
1365696010,149.994820970000,0.000000070000
1365700230,150.000000000000,0.002666660000
1365705570,75.750000000000,0.129888310000
1365705570,75.000000000000,0.039086300000
1365792570,65.000000000000,0.050000000000
1365807470,99.000000000000,0.832483360000
1365863630,108.674999990000,6.000000000000
1365875880,111.000000000000,2.000000000000
1365876340,111.000000000000,1.000000000000
1365877450,110.746367140000,1.962592650000
1365878810,105.000000000000,0.020000000000
1365930230,102.257999990000,1.002000000000
1365934900,94.784541060000,1.085516870000
1365935990,96.618357480000,0.030967810000
1365936040,96.618357480000,1.465061990000
1365936050,96.618299990000,0.499978160000
1365936310,97.115951690000,0.491272630000
1365936510,98.067632850000,0.654613900000
1365937320,98.067631770000,0.000000020000
1365937380,97.365227050000,0.439118040000
1365937380,97.365225990000,0.291795320000
1365937390,97.365226000000,0.194554720000
1365937390,97.365225990000,0.129719490000
1365937630,97.314009660000,0.053624180000
1365937860,97.314009660000,0.033106810000
1365938040,97.314009830000,0.000000000000
1365941170,68.000000000000,0.002299990000
1365948790,96.618357480000,0.058178730000
1365949000,96.618357320000,0.000000000000
1365970240,96.328512070000,0.038863630000
1365970240,96.300000000000,0.500000000000
1365980680,91.000000000000,3.999999990000
1365984310,84.204830910000,0.019001280000
1365984980,93.139639640000,0.000010020000
1366005100,93.719806760000,0.020904840000
1366036190,93.306280190000,0.010738820000
1366043610,93.306280190000,0.003245500000
1366054590,90.820000000000,0.039638840000
1366055390,91.000000000000,0.004000000000
1366055450,90.819999990000,0.060361150000
1366055560,88.212589370000,0.009858940000
1366055950,80.000000000000,0.001250000000
1366061280,80.000000000000,2.893425420000
1366061760,80.000000000000,0.005324570000
1366061910,80.000000000000,0.000400000000
1366085310,65.010000000000,0.100000000000
1366085751,64.118019320000,0.009033470000
1366126660,69.345000000000,6.000000000000
1366131290,65.000000000000,0.732147050000
1366154510,69.345000000000,0.005521580000
1366155620,70.000000000000,1.000000000000
1366156100,69.999999990000,4.109782730000
1366160020,67.499999990000,0.244618780000
1366162250,70.000000000000,0.256828800000
1366166231,70.000000000000,1.960210920000
1366166260,70.000000000000,1.314853480000
1366166260,70.000000000000,0.881966140000
1366166260,70.000000000000,0.591597690000
1366166270,70.000000000000,0.396826830000
1366166280,70.000000000000,0.265565820000
1366166280,70.000000000000,0.178335730000
1366166280,70.000000000000,0.119758010000
1366166290,70.000000000000,0.080421240000
1366166290,70.000000000000,0.054005370000
1366166300,70.000000000000,0.036266290000
1366166300,70.000000000000,0.024410270000
1366166300,70.000000000000,0.016373710000
1366166310,70.000000000000,0.010983020000
1366166310,70.000000000000,0.007367090000
1366166320,70.000000000000,0.003314700000
1366167630,72.479227050000,0.000999990000
1366171950,70.530985500000,0.010715080000
1366185981,75.555000000000,3.970708180000
1366191070,84.000000000000,2.000000000000
1366198260,49.999999990000,0.001999990000
1366201030,75.000000000000,0.572923000000
